13,25,33,0,0.948683,-0.316228
13,26,36,0,0.948683,-0.316228
14,26,36,0,0.948683,-0.316228
14,25,33,0,-0.948683,0.316228
15,25,33,0,-0.948683,0.316228
15,26,36,0,-0.948683,0.316228
14,25,33,0,0.948683,-0.316228
14,26,36,0,0.948683,-0.316228
15,26,36,0,0.948683,-0.316228
15,25,33,0,-0.894427,0.447214
16,25,33,0,-0.894427,0.447214
16,26,35,0,-0.894427,0.447214
15,25,33,-0.301511,0.904534,-0.301511
15,26,36,-0.301511,0.904534,-0.301511
16,26,35,-0.301511,0.904534,-0.301511
16,25,33,-0.57735,-0.57735,0.57735
17,25,34,-0.57735,-0.57735,0.57735
17,26,35,-0.57735,-0.57735,0.57735
16,25,33,0,0.894427,-0.447214
16,26,35,0,0.894427,-0.447214
17,26,35,0,0.894427,-0.447214
17,25,34,-0.57735,-0.57735,0.57735
18,25,35,-0.57735,-0.57735,0.57735
18,26,36,-0.57735,-0.57735,0.57735
17,25,34,0.57735,0.57735,-0.57735
17,26,35,0.57735,0.57735,-0.57735
18,26,36,0.57735,0.57735,-0.57735
18,25,35,-0.707107,0,0.707107
19,25,36,-0.707107,0,0.707107
19,26,36,-0.707107,0,0.707107
18,25,35,0,0.707107,-0.707107
18,26,36,0,0.707107,-0.707107
19,26,36,0,0.707107,-0.707107
19,25,36,0,0,1
20,25,36,0,0,1
20,26,36,0,0,1
19,25,36,0,0,-1
19,26,36,0,0,-1
20,26,36,0,0,-1
20,25,36,-0,0.707107,0.707107
21,25,36,-0,0.707107,0.707107
21,26,35,-0,0.707107,0.707107
20,25,36,-0.707107,0,-0.707107
20,26,36,-0.707107,0,-0.707107
21,26,35,-0.707107,0,-0.707107
21,25,36,-0,0.707107,0.707107
22,25,36,-0,0.707107,0.707107
22,26,35,-0,0.707107,0.707107
21,25,36,0,-0.707107,-0.707107
21,26,35,0,-0.707107,-0.707107
22,26,35,0,-0.707107,-0.707107
22,25,36,-0,0.707107,0.707107
23,25,36,-0,0.707107,0.707107
23,26,35,-0,0.707107,0.707107
22,25,36,0,-0.707107,-0.707107
22,26,35,0,-0.707107,-0.707107
23,26,35,0,-0.707107,-0.707107
23,25,36,-0,0.707107,0.707107
24,25,36,-0,0.707107,0.707107
24,26,35,-0,0.707107,0.707107
23,25,36,0,-0.707107,-0.707107
23,26,35,0,-0.707107,-0.707107
24,26,35,0,-0.707107,-0.707107
24,25,36,-0,0.707107,0.707107
25,25,36,-0,0.707107,0.707107
25,26,35,-0,0.707107,0.707107
24,25,36,0,-0.707107,-0.707107
24,26,35,0,-0.707107,-0.707107
25,26,35,0,-0.707107,-0.707107
25,25,36,0,0,1
26,25,36,0,0,1
26,26,36,0,0,1
25,25,36,0.57735,-0.57735,-0.57735
25,26,35,0.57735,-0.57735,-0.57735
26,26,36,0.57735,-0.57735,-0.57735
26,25,36,0.57735,-0.57735,0.57735
27,25,35,0.57735,-0.57735,0.57735
27,26,36,0.57735,-0.57735,0.57735
26,25,36,0,0,-1
26,26,36,0,0,-1
27,26,36,0,0,-1
27,25,35,0,-0.707107,0.707107
28,25,35,0,-0.707107,0.707107
28,26,36,0,-0.707107,0.707107
27,25,35,0,0.707107,-0.707107
27,26,36,0,0.707107,-0.707107
28,26,36,0,0.707107,-0.707107
28,25,35,0,-0.707107,0.707107
29,25,35,0,-0.707107,0.707107
29,26,36,0,-0.707107,0.707107
28,25,35,0,0.707107,-0.707107
28,26,36,0,0.707107,-0.707107
29,26,36,0,0.707107,-0.707107
29,25,35,0.408248,-0.816497,0.408248
30,25,34,0.408248,-0.816497,0.408248
30,26,36,0.408248,-0.816497,0.408248
29,25,35,0,0.707107,-0.707107
29,26,36,0,0.707107,-0.707107
30,26,36,0,0.707107,-0.707107
30,25,34,-0.57735,-0.57735,0.57735
31,25,35,-0.57735,-0.57735,0.57735
31,26,36,-0.57735,-0.57735,0.57735
30,25,34,0,0.894427,-0.447214
30,26,36,0,0.894427,-0.447214
31,26,36,0,0.894427,-0.447214
31,25,35,-0.57735,0.57735,0.57735
32,25,36,-0.57735,0.57735,0.57735
32,26,35,-0.57735,0.57735,0.57735
31,25,35,-0.57735,0.57735,-0.57735
31,26,36,-0.57735,0.57735,-0.57735
32,26,35,-0.57735,0.57735,-0.57735
32,25,36,-0,0.707107,0.707107
33,25,36,-0,0.707107,0.707107
33,26,35,-0,0.707107,0.707107
32,25,36,0,-0.707107,-0.707107
32,26,35,0,-0.707107,-0.707107
33,26,35,0,-0.707107,-0.707107
33,25,36,0,0,1
34,25,36,0,0,1
34,26,36,0,0,1
33,25,36,0.57735,-0.57735,-0.57735
33,26,35,0.57735,-0.57735,-0.57735
34,26,36,0.57735,-0.57735,-0.57735
34,25,36,-0,0.707107,0.707107
35,25,36,-0,0.707107,0.707107
35,26,35,-0,0.707107,0.707107
34,25,36,-0.707107,0,-0.707107
34,26,36,-0.707107,0,-0.707107
35,26,35,-0.707107,0,-0.707107
35,25,36,-0.57735,0.57735,0.57735
36,25,37,-0.57735,0.57735,0.57735
36,26,36,-0.57735,0.57735,0.57735
35,25,36,0.57735,-0.57735,-0.57735
35,26,35,0.57735,-0.57735,-0.57735
36,26,36,0.57735,-0.57735,-0.57735
36,25,37,0.408248,0.816497,0.408248
37,25,36,0.408248,0.816497,0.408248
37,26,34,0.408248,0.816497,0.408248
36,25,37,-0.816497,-0.408248,-0.408248
36,26,36,-0.816497,-0.408248,-0.408248
37,26,34,-0.816497,-0.408248,-0.408248
37,25,36,-0.408248,0.816497,0.408248
38,25,37,-0.408248,0.816497,0.408248
38,26,35,-0.408248,0.816497,0.408248
37,25,36,0.408248,-0.816497,-0.408248
37,26,34,0.408248,-0.816497,-0.408248
38,26,35,0.408248,-0.816497,-0.408248
38,25,37,0.408248,0.816497,0.408248
39,25,36,0.408248,0.816497,0.408248
39,26,34,0.408248,0.816497,0.408248
38,25,37,-0.408248,-0.816497,-0.408248
38,26,35,-0.408248,-0.816497,-0.408248
39,26,34,-0.408248,-0.816497,-0.408248
39,25,36,0.408248,0.816497,0.408248
40,25,35,0.408248,0.816497,0.408248
40,26,33,0.408248,0.816497,0.408248
39,25,36,-0.408248,-0.816497,-0.408248
39,26,34,-0.408248,-0.816497,-0.408248
40,26,33,-0.408248,-0.816497,-0.408248
40,25,35,0.408248,0.816497,0.408248
41,25,34,0.408248,0.816497,0.408248
41,26,32,0.408248,0.816497,0.408248
40,25,35,-0.408248,-0.816497,-0.408248
40,26,33,-0.408248,-0.816497,-0.408248
41,26,32,-0.408248,-0.816497,-0.408248
41,25,34,0.301511,0.904534,0.301511
42,25,33,0.301511,0.904534,0.301511
42,26,30,0.301511,0.904534,0.301511
41,25,34,-0.666667,-0.666667,-0.333333
41,26,32,-0.666667,-0.666667,-0.333333
42,26,30,-0.666667,-0.666667,-0.333333
42,25,33,0.301511,0.904534,0.301511
43,25,32,0.301511,0.904534,0.301511
43,26,29,0.301511,0.904534,0.301511
42,25,33,-0.301511,-0.904534,-0.301511
42,26,30,-0.301511,-0.904534,-0.301511
43,26,29,-0.301511,-0.904534,-0.301511
43,25,32,0.408248,0.816497,0.408248
44,25,31,0.408248,0.816497,0.408248
44,26,29,0.408248,0.816497,0.408248
43,25,32,0,-0.948683,-0.316228
43,26,29,0,-0.948683,-0.316228
44,26,29,0,-0.948683,-0.316228
44,25,31,-0,0.707107,0.707107
45,25,31,-0,0.707107,0.707107
45,26,30,-0,0.707107,0.707107
44,25,31,0.408248,-0.816497,-0.408248
44,26,29,0.408248,-0.816497,-0.408248
45,26,30,0.408248,-0.816497,-0.408248
45,25,31,-0,0.707107,0.707107
46,25,31,-0,0.707107,0.707107
46,26,30,-0,0.707107,0.707107
45,25,31,0,-0.707107,-0.707107
45,26,30,0,-0.707107,-0.707107
46,26,30,0,-0.707107,-0.707107
46,25,31,-0,0.894427,0.447214
47,25,31,-0,0.894427,0.447214
47,26,29,-0,0.894427,0.447214
46,25,31,-0.57735,-0.57735,-0.57735
46,26,30,-0.57735,-0.57735,-0.57735
47,26,29,-0.57735,-0.57735,-0.57735
47,25,31,0.235702,0.942809,0.235702
48,25,30,0.235702,0.942809,0.235702
48,26,26,0.235702,0.942809,0.235702
47,25,31,-0.801784,-0.534522,-0.267261
47,26,29,-0.801784,-0.534522,-0.267261
48,26,26,-0.801784,-0.534522,-0.267261
48,25,30,0.19245,0.96225,0.19245
49,25,29,0.19245,0.96225,0.19245
49,26,24,0.19245,0.96225,0.19245
48,25,30,-0.436436,-0.872872,-0.218218
48,26,26,-0.436436,-0.872872,-0.218218
49,26,24,-0.436436,-0.872872,-0.218218
0,26,31,0,-0.894427,0.447214
1,26,31,0,-0.894427,0.447214
1,27,33,0,-0.894427,0.447214
0,26,31,0.57735,0.57735,-0.57735
0,27,32,0.57735,0.57735,-0.57735
1,27,33,0.57735,0.57735,-0.57735
1,26,31,-0.57735,-0.57735,0.57735
2,26,32,-0.57735,-0.57735,0.57735
2,27,33,-0.57735,-0.57735,0.57735
1,26,31,0,0.894427,-0.447214
1,27,33,0,0.894427,-0.447214
2,27,33,0,0.894427,-0.447214
2,26,32,0,-0.894427,0.447214
3,26,32,0,-0.894427,0.447214
3,27,34,0,-0.894427,0.447214
2,26,32,0.57735,0.57735,-0.57735
2,27,33,0.57735,0.57735,-0.57735
3,27,34,0.57735,0.57735,-0.57735
3,26,32,0,-0.707107,0.707107
4,26,32,0,-0.707107,0.707107
4,27,33,0,-0.707107,0.707107
3,26,32,-0.408248,0.816497,-0.408248
3,27,34,-0.408248,0.816497,-0.408248
4,27,33,-0.408248,0.816497,-0.408248
4,26,32,-0.707107,0,0.707107
5,26,33,-0.707107,0,0.707107
5,27,33,-0.707107,0,0.707107
4,26,32,0,0.707107,-0.707107
4,27,33,0,0.707107,-0.707107
5,27,33,0,0.707107,-0.707107
5,26,33,-0.707107,0,0.707107
6,26,34,-0.707107,0,0.707107
6,27,34,-0.707107,0,0.707107
5,26,33,0.707107,0,-0.707107
5,27,33,0.707107,0,-0.707107
6,27,34,0.707107,0,-0.707107
6,26,34,0,0,1
7,26,34,0,0,1
7,27,34,0,0,1
6,26,34,0,0,-1
6,27,34,0,0,-1
7,27,34,0,0,-1
7,26,34,-0.894427,0,0.447214
8,26,36,-0.894427,0,0.447214
8,27,36,-0.894427,0,0.447214
7,26,34,0.894427,0,-0.447214
7,27,34,0.894427,0,-0.447214
8,27,36,0.894427,0,-0.447214
8,26,36,0,0,1
9,26,36,0,0,1
9,27,36,0,0,1
8,26,36,0,0,-1
8,27,36,0,0,-1
9,27,36,0,0,-1
9,26,36,0,0,1
10,26,36,0,0,1
10,27,36,0,0,1
9,26,36,0,0,-1
9,27,36,0,0,-1
10,27,36,0,0,-1
10,26,36,0,-0.707107,0.707107
11,26,36,0,-0.707107,0.707107
11,27,37,0,-0.707107,0.707107
10,26,36,0.707107,0,-0.707107
10,27,36,0.707107,0,-0.707107
11,27,37,0.707107,0,-0.707107
11,26,36,0,0,1
12,26,36,0,0,1
12,27,36,0,0,1
11,26,36,-0.57735,0.57735,-0.57735
11,27,37,-0.57735,0.57735,-0.57735
12,27,36,-0.57735,0.57735,-0.57735
12,26,36,0,-0.707107,0.707107
13,26,36,0,-0.707107,0.707107
13,27,37,0,-0.707107,0.707107
12,26,36,0.707107,0,-0.707107
12,27,36,0.707107,0,-0.707107
13,27,37,0.707107,0,-0.707107
13,26,36,0,-0.707107,0.707107
14,26,36,0,-0.707107,0.707107
14,27,37,0,-0.707107,0.707107
13,26,36,0,0.707107,-0.707107
13,27,37,0,0.707107,-0.707107
14,27,37,0,0.707107,-0.707107
14,26,36,0,-0.707107,0.707107
15,26,36,0,-0.707107,0.707107
15,27,37,0,-0.707107,0.707107
14,26,36,0,0.707107,-0.707107
14,27,37,0,0.707107,-0.707107
15,27,37,0,0.707107,-0.707107
15,26,36,0.57735,-0.57735,0.57735
16,26,35,0.57735,-0.57735,0.57735
16,27,36,0.57735,-0.57735,0.57735
15,26,36,-0.57735,0.57735,-0.57735
15,27,37,-0.57735,0.57735,-0.57735
16,27,36,-0.57735,0.57735,-0.57735
16,26,35,0,-0.707107,0.707107
17,26,35,0,-0.707107,0.707107
17,27,36,0,-0.707107,0.707107
16,26,35,0,0.707107,-0.707107
16,27,36,0,0.707107,-0.707107
17,27,36,0,0.707107,-0.707107
17,26,35,-0.707107,0,0.707107
18,26,36,-0.707107,0,0.707107
18,27,36,-0.707107,0,0.707107
17,26,35,0,0.707107,-0.707107
17,27,36,0,0.707107,-0.707107
18,27,36,0,0.707107,-0.707107
18,26,36,0,0,1
19,26,36,0,0,1
19,27,36,0,0,1
18,26,36,0,0,-1
18,27,36,0,0,-1
19,27,36,0,0,-1
19,26,36,-0,0.707107,0.707107
20,26,36,-0,0.707107,0.707107
20,27,35,-0,0.707107,0.707107
19,26,36,-0.707107,0,-0.707107
19,27,36,-0.707107,0,-0.707107
20,27,35,-0.707107,0,-0.707107
20,26,36,0.707107,0,0.707107
21,26,35,0.707107,0,0.707107
21,27,35,0.707107,0,0.707107
20,26,36,0,-0.707107,-0.707107
20,27,35,0,-0.707107,-0.707107
21,27,35,0,-0.707107,-0.707107
21,26,35,0,0,1
22,26,35,0,0,1
22,27,35,0,0,1
21,26,35,0,0,-1
21,27,35,0,0,-1
22,27,35,0,0,-1
22,26,35,-0,0.707107,0.707107
23,26,35,-0,0.707107,0.707107
23,27,34,-0,0.707107,0.707107
22,26,35,-0.707107,0,-0.707107
22,27,35,-0.707107,0,-0.707107
23,27,34,-0.707107,0,-0.707107
23,26,35,0,0,1
24,26,35,0,0,1
24,27,35,0,0,1
23,26,35,0.57735,-0.57735,-0.57735
23,27,34,0.57735,-0.57735,-0.57735
24,27,35,0.57735,-0.57735,-0.57735
24,26,35,0,0,1
25,26,35,0,0,1
25,27,35,0,0,1
24,26,35,0,0,-1
24,27,35,0,0,-1
25,27,35,0,0,-1
25,26,35,-0.707107,0,0.707107
26,26,36,-0.707107,0,0.707107
26,27,36,-0.707107,0,0.707107
25,26,35,0.707107,0,-0.707107
25,27,35,0.707107,0,-0.707107
26,27,36,0.707107,0,-0.707107
26,26,36,0,0,1
27,26,36,0,0,1
27,27,36,0,0,1
26,26,36,0,0,-1
26,27,36,0,0,-1
27,27,36,0,0,-1
27,26,36,0,0,1
28,26,36,0,0,1
28,27,36,0,0,1
27,26,36,0,0,-1
27,27,36,0,0,-1
28,27,36,0,0,-1
28,26,36,0,0,1
29,26,36,0,0,1
29,27,36,0,0,1
28,26,36,0,0,-1
28,27,36,0,0,-1
29,27,36,0,0,-1
29,26,36,-0,0.707107,0.707107
30,26,36,-0,0.707107,0.707107
30,27,35,-0,0.707107,0.707107
29,26,36,-0.707107,0,-0.707107
29,27,36,-0.707107,0,-0.707107
30,27,35,-0.707107,0,-0.707107
30,26,36,-0,0.707107,0.707107
31,26,36,-0,0.707107,0.707107
31,27,35,-0,0.707107,0.707107
30,26,36,0,-0.707107,-0.707107
30,27,35,0,-0.707107,-0.707107
31,27,35,0,-0.707107,-0.707107
31,26,36,0.707107,0,0.707107
32,26,35,0.707107,0,0.707107
32,27,35,0.707107,0,0.707107
31,26,36,0,-0.707107,-0.707107
31,27,35,0,-0.707107,-0.707107
32,27,35,0,-0.707107,-0.707107
32,26,35,-0,0.707107,0.707107
33,26,35,-0,0.707107,0.707107
33,27,34,-0,0.707107,0.707107
32,26,35,-0.707107,0,-0.707107
32,27,35,-0.707107,0,-0.707107
33,27,34,-0.707107,0,-0.707107
33,26,35,-0.408248,0.816497,0.408248
34,26,36,-0.408248,0.816497,0.408248
34,27,34,-0.408248,0.816497,0.408248
33,26,35,0,-0.707107,-0.707107
33,27,34,0,-0.707107,-0.707107
34,27,34,0,-0.707107,-0.707107
34,26,36,0.57735,0.57735,0.57735
35,26,35,0.57735,0.57735,0.57735
35,27,34,0.57735,0.57735,0.57735
34,26,36,0,-0.894427,-0.447214
34,27,34,0,-0.894427,-0.447214
35,27,34,0,-0.894427,-0.447214
35,26,35,-0.408248,0.816497,0.408248
36,26,36,-0.408248,0.816497,0.408248
36,27,34,-0.408248,0.816497,0.408248
35,26,35,0,-0.707107,-0.707107
35,27,34,0,-0.707107,-0.707107
36,27,34,0,-0.707107,-0.707107
36,26,36,0.894427,0,0.447214
37,26,34,0.894427,0,0.447214
37,27,34,0.894427,0,0.447214
36,26,36,0,-0.894427,-0.447214
36,27,34,0,-0.894427,-0.447214
37,27,34,0,-0.894427,-0.447214
37,26,34,-0.408248,0.816497,0.408248
38,26,35,-0.408248,0.816497,0.408248
38,27,33,-0.408248,0.816497,0.408248
37,26,34,-0.707107,0,-0.707107
37,27,34,-0.707107,0,-0.707107
38,27,33,-0.707107,0,-0.707107
38,26,35,0.408248,0.816497,0.408248
39,26,34,0.408248,0.816497,0.408248
39,27,32,0.408248,0.816497,0.408248
38,26,35,-0.408248,-0.816497,-0.408248
38,27,33,-0.408248,-0.816497,-0.408248
39,27,32,-0.408248,-0.816497,-0.408248
39,26,34,0.301511,0.904534,0.301511
40,26,33,0.301511,0.904534,0.301511
40,27,30,0.301511,0.904534,0.301511
39,26,34,-0.666667,-0.666667,-0.333333
39,27,32,-0.666667,-0.666667,-0.333333
40,27,30,-0.666667,-0.666667,-0.333333
40,26,33,0.301511,0.904534,0.301511
41,26,32,0.301511,0.904534,0.301511
41,27,29,0.301511,0.904534,0.301511
40,26,33,-0.301511,-0.904534,-0.301511
40,27,30,-0.301511,-0.904534,-0.301511
41,27,29,-0.301511,-0.904534,-0.301511
41,26,32,0.534522,0.801784,0.267261
42,26,30,0.534522,0.801784,0.267261
42,27,27,0.534522,0.801784,0.267261
41,26,32,-0.534522,-0.801784,-0.267261
41,27,29,-0.534522,-0.801784,-0.267261
42,27,27,-0.534522,-0.801784,-0.267261
42,26,30,0.408248,0.816497,0.408248
43,26,29,0.408248,0.816497,0.408248
43,27,27,0.408248,0.816497,0.408248
42,26,30,0,-0.948683,-0.316228
42,27,27,0,-0.948683,-0.316228
43,27,27,0,-0.948683,-0.316228
43,26,29,-0,0.894427,0.447214
44,26,29,-0,0.894427,0.447214
44,27,27,-0,0.894427,0.447214
43,26,29,0,-0.894427,-0.447214
43,27,27,0,-0.894427,-0.447214
44,27,27,0,-0.894427,-0.447214
44,26,29,-0.301511,0.904534,0.301511
45,26,30,-0.301511,0.904534,0.301511
45,27,27,-0.301511,0.904534,0.301511
44,26,29,0,-0.894427,-0.447214
44,27,27,0,-0.894427,-0.447214
45,27,27,0,-0.894427,-0.447214
45,26,30,-0,0.894427,0.447214
46,26,30,-0,0.894427,0.447214
46,27,28,-0,0.894427,0.447214
45,26,30,0.301511,-0.904534,-0.301511
45,27,27,0.301511,-0.904534,-0.301511
46,27,28,0.301511,-0.904534,-0.301511
46,26,30,0.408248,0.816497,0.408248
47,26,29,0.408248,0.816497,0.408248
47,27,27,0.408248,0.816497,0.408248
46,26,30,-0.408248,-0.816497,-0.408248
46,27,28,-0.408248,-0.816497,-0.408248
47,27,27,-0.408248,-0.816497,-0.408248
47,26,29,0.948683,0,0.316228
48,26,26,0.948683,0,0.316228
48,27,26,0.948683,0,0.316228
47,26,29,-0.408248,-0.816497,-0.408248
47,27,27,-0.408248,-0.816497,-0.408248
48,27,26,-0.408248,-0.816497,-0.408248
48,26,26,0.816497,-0.408248,0.408248
49,26,24,0.816497,-0.408248,0.408248
49,27,25,0.816497,-0.408248,0.408248
48,26,26,-0.707107,0,-0.707107
48,27,26,-0.707107,0,-0.707107
49,27,25,-0.707107,0,-0.707107
0,27,32,-0.57735,-0.57735,0.57735
1,27,33,-0.57735,-0.57735,0.57735
1,28,34,-0.57735,-0.57735,0.57735
0,27,32,0,0.894427,-0.447214
0,28,34,0,0.894427,-0.447214
1,28,34,0,0.894427,-0.447214
1,27,33,0,-0.894427,0.447214
2,27,33,0,-0.894427,0.447214
2,28,35,0,-0.894427,0.447214
1,27,33,0.57735,0.57735,-0.57735
1,28,34,0.57735,0.57735,-0.57735
2,28,35,0.57735,0.57735,-0.57735
2,27,33,-0.57735,-0.57735,0.57735
3,27,34,-0.57735,-0.57735,0.57735
3,28,35,-0.57735,-0.57735,0.57735
2,27,33,0,0.894427,-0.447214
2,28,35,0,0.894427,-0.447214
3,28,35,0,0.894427,-0.447214
3,27,34,0.408248,-0.816497,0.408248
4,27,33,0.408248,-0.816497,0.408248
4,28,35,0.408248,-0.816497,0.408248
3,27,34,0,0.707107,-0.707107
3,28,35,0,0.707107,-0.707107
4,28,35,0,0.707107,-0.707107
4,27,33,0,-0.894427,0.447214
5,27,33,0,-0.894427,0.447214
5,28,35,0,-0.894427,0.447214
4,27,33,0,0.894427,-0.447214
4,28,35,0,0.894427,-0.447214
5,28,35,0,0.894427,-0.447214
5,27,33,-0.57735,-0.57735,0.57735
6,27,34,-0.57735,-0.57735,0.57735
6,28,35,-0.57735,-0.57735,0.57735
5,27,33,0,0.894427,-0.447214
5,28,35,0,0.894427,-0.447214
6,28,35,0,0.894427,-0.447214
6,27,34,0,-0.707107,0.707107
7,27,34,0,-0.707107,0.707107
7,28,35,0,-0.707107,0.707107
6,27,34,0,0.707107,-0.707107
6,28,35,0,0.707107,-0.707107
7,28,35,0,0.707107,-0.707107
7,27,34,-0.894427,0,0.447214
8,27,36,-0.894427,0,0.447214
8,28,36,-0.894427,0,0.447214
7,27,34,0.57735,0.57735,-0.57735
7,28,35,0.57735,0.57735,-0.57735
8,28,36,0.57735,0.57735,-0.57735
8,27,36,0,0,1
9,27,36,0,0,1
9,28,36,0,0,1
8,27,36,0,0,-1
8,28,36,0,0,-1
9,28,36,0,0,-1
9,27,36,0,0,1
10,27,36,0,0,1
10,28,36,0,0,1
9,27,36,0,0,-1
9,28,36,0,0,-1
10,28,36,0,0,-1
10,27,36,-0.57735,0.57735,0.57735
11,27,37,-0.57735,0.57735,0.57735
11,28,36,-0.57735,0.57735,0.57735
10,27,36,0,0,-1
10,28,36,0,0,-1
11,28,36,0,0,-1
11,27,37,0.707107,0,0.707107
12,27,36,0.707107,0,0.707107
12,28,36,0.707107,0,0.707107
11,27,37,0,-0.707107,-0.707107
11,28,36,0,-0.707107,-0.707107
12,28,36,0,-0.707107,-0.707107
12,27,36,-0.57735,0.57735,0.57735
13,27,37,-0.57735,0.57735,0.57735
13,28,36,-0.57735,0.57735,0.57735
12,27,36,0,0,-1
12,28,36,0,0,-1
13,28,36,0,0,-1
13,27,37,0,0,1
14,27,37,0,0,1
14,28,37,0,0,1
13,27,37,0.57735,-0.57735,-0.57735
13,28,36,0.57735,-0.57735,-0.57735
14,28,37,0.57735,-0.57735,-0.57735
14,27,37,0,0,1
15,27,37,0,0,1
15,28,37,0,0,1
14,27,37,0,0,-1
14,28,37,0,0,-1
15,28,37,0,0,-1
15,27,37,0.707107,0,0.707107
16,27,36,0.707107,0,0.707107
16,28,36,0.707107,0,0.707107
15,27,37,-0.707107,0,-0.707107
15,28,37,-0.707107,0,-0.707107
16,28,36,-0.707107,0,-0.707107
16,27,36,0,0,1
17,27,36,0,0,1
17,28,36,0,0,1
16,27,36,0,0,-1
16,28,36,0,0,-1
17,28,36,0,0,-1
17,27,36,0,0,1
18,27,36,0,0,1
18,28,36,0,0,1
17,27,36,0,0,-1
17,28,36,0,0,-1
18,28,36,0,0,-1
18,27,36,-0,0.707107,0.707107
19,27,36,-0,0.707107,0.707107
19,28,35,-0,0.707107,0.707107
18,27,36,-0.707107,0,-0.707107
18,28,36,-0.707107,0,-0.707107
19,28,35,-0.707107,0,-0.707107
19,27,36,0.707107,0,0.707107
20,27,35,0.707107,0,0.707107
20,28,35,0.707107,0,0.707107
19,27,36,0,-0.707107,-0.707107
19,28,35,0,-0.707107,-0.707107
20,28,35,0,-0.707107,-0.707107
20,27,35,0,0,1
21,27,35,0,0,1
21,28,35,0,0,1
20,27,35,0,0,-1
20,28,35,0,0,-1
21,28,35,0,0,-1
21,27,35,0,0,1
22,27,35,0,0,1
22,28,35,0,0,1
21,27,35,0,0,-1
21,28,35,0,0,-1
22,28,35,0,0,-1
22,27,35,0.57735,-0.57735,0.57735
23,27,34,0.57735,-0.57735,0.57735
23,28,35,0.57735,-0.57735,0.57735
22,27,35,0,0,-1
22,28,35,0,0,-1
23,28,35,0,0,-1
23,27,34,-0.707107,0,0.707107
24,27,35,-0.707107,0,0.707107
24,28,35,-0.707107,0,0.707107
23,27,34,0,0.707107,-0.707107
23,28,35,0,0.707107,-0.707107
24,28,35,0,0.707107,-0.707107
24,27,35,0,0,1
25,27,35,0,0,1
25,28,35,0,0,1
24,27,35,0,0,-1
24,28,35,0,0,-1
25,28,35,0,0,-1
25,27,35,-0.707107,0,0.707107
26,27,36,-0.707107,0,0.707107
26,28,36,-0.707107,0,0.707107
25,27,35,0.707107,0,-0.707107
25,28,35,0.707107,0,-0.707107
26,28,36,0.707107,0,-0.707107
26,27,36,0,0,1
27,27,36,0,0,1
27,28,36,0,0,1
26,27,36,0,0,-1
26,28,36,0,0,-1
27,28,36,0,0,-1
27,27,36,-0,0.707107,0.707107
28,27,36,-0,0.707107,0.707107
28,28,35,-0,0.707107,0.707107
27,27,36,-0.707107,0,-0.707107
27,28,36,-0.707107,0,-0.707107
28,28,35,-0.707107,0,-0.707107
28,27,36,-0,0.894427,0.447214
29,27,36,-0,0.894427,0.447214
29,28,34,-0,0.894427,0.447214
28,27,36,-0.57735,-0.57735,-0.57735
28,28,35,-0.57735,-0.57735,-0.57735
29,28,34,-0.57735,-0.57735,-0.57735
29,27,36,0.408248,0.816497,0.408248
30,27,35,0.408248,0.816497,0.408248
30,28,33,0.408248,0.816497,0.408248
29,27,36,-0.408248,-0.816497,-0.408248
29,28,34,-0.408248,-0.816497,-0.408248
30,28,33,-0.408248,-0.816497,-0.408248
30,27,35,-0,0.894427,0.447214
31,27,35,-0,0.894427,0.447214
31,28,33,-0,0.894427,0.447214
30,27,35,0,-0.894427,-0.447214
30,28,33,0,-0.894427,-0.447214
31,28,33,0,-0.894427,-0.447214
31,27,35,-0,0.707107,0.707107
32,27,35,-0,0.707107,0.707107
32,28,34,-0,0.707107,0.707107
31,27,35,0.408248,-0.816497,-0.408248
31,28,33,0.408248,-0.816497,-0.408248
32,28,34,0.408248,-0.816497,-0.408248
32,27,35,0.707107,0,0.707107
33,27,34,0.707107,0,0.707107
33,28,34,0.707107,0,0.707107
32,27,35,0,-0.707107,-0.707107
32,28,34,0,-0.707107,-0.707107
33,28,34,0,-0.707107,-0.707107
33,27,34,-0,0.707107,0.707107
34,27,34,-0,0.707107,0.707107
34,28,33,-0,0.707107,0.707107
33,27,34,-0.707107,0,-0.707107
33,28,34,-0.707107,0,-0.707107
34,28,33,-0.707107,0,-0.707107
34,27,34,-0,0.707107,0.707107
35,27,34,-0,0.707107,0.707107
35,28,33,-0,0.707107,0.707107
34,27,34,0,-0.707107,-0.707107
34,28,33,0,-0.707107,-0.707107
35,28,33,0,-0.707107,-0.707107
35,27,34,-0,0.707107,0.707107
36,27,34,-0,0.707107,0.707107
36,28,33,-0,0.707107,0.707107
35,27,34,0,-0.707107,-0.707107
35,28,33,0,-0.707107,-0.707107
36,28,33,0,-0.707107,-0.707107
36,27,34,-0,0.894427,0.447214
37,27,34,-0,0.894427,0.447214
37,28,32,-0,0.894427,0.447214
36,27,34,-0.57735,-0.57735,-0.57735
36,28,33,-0.57735,-0.57735,-0.57735
37,28,32,-0.57735,-0.57735,-0.57735
37,27,34,0.408248,0.816497,0.408248
38,27,33,0.408248,0.816497,0.408248
38,28,31,0.408248,0.816497,0.408248
37,27,34,-0.408248,-0.816497,-0.408248
37,28,32,-0.408248,-0.816497,-0.408248
38,28,31,-0.408248,-0.816497,-0.408248
38,27,33,0.301511,0.904534,0.301511
39,27,32,0.301511,0.904534,0.301511
