51,44,29,-0.365148,0.912871,0.182574
51,43,34,-0,0.707107,0.707107
52,43,34,-0,0.707107,0.707107
52,44,33,-0,0.707107,0.707107
52,43,34,-0.707107,0,0.707107
53,43,35,-0.707107,0,0.707107
53,44,35,-0.707107,0,0.707107
53,43,35,-0.57735,-0.57735,0.57735
54,43,36,-0.57735,-0.57735,0.57735
54,44,37,-0.57735,-0.57735,0.57735
54,43,36,-0.57735,-0.57735,0.57735
55,43,37,-0.57735,-0.57735,0.57735
55,44,38,-0.57735,-0.57735,0.57735
55,43,37,-0.57735,0.57735,0.57735
56,43,38,-0.57735,0.57735,0.57735
56,44,37,-0.57735,0.57735,0.57735
56,43,38,-0,0.948683,0.316228
57,43,38,-0,0.948683,0.316228
57,44,35,-0,0.948683,0.316228
57,43,38,0.312348,0.937043,0.156174
58,43,36,0.312348,0.937043,0.156174
58,44,30,0.312348,0.937043,0.156174
58,43,36,0.240772,0.963087,0.120386
59,43,34,0.240772,0.963087,0.120386
59,44,26,0.240772,0.963087,0.120386
59,43,34,0.215666,0.970495,0.107833
60,43,32,0.215666,0.970495,0.107833
60,44,23,0.215666,0.970495,0.107833
60,43,32,-0.109764,0.987878,0.109764
61,43,33,-0.109764,0.987878,0.109764
61,44,24,-0.109764,0.987878,0.109764
61,43,33,-0.240772,0.963087,0.120386
62,43,35,-0.240772,0.963087,0.120386
62,44,27,-0.240772,0.963087,0.120386
62,43,35,-0.312348,0.937043,0.156174
63,43,37,-0.312348,0.937043,0.156174
63,44,31,-0.312348,0.937043,0.156174
63,43,37,-0.408248,0.816497,0.408248
64,43,38,-0.408248,0.816497,0.408248
64,44,36,-0.408248,0.816497,0.408248
64,43,38,0,-0.707107,0.707107
65,43,38,0,-0.707107,0.707107
65,44,39,0,-0.707107,0.707107
65,43,38,0.235702,-0.942809,0.235702
66,43,37,0.235702,-0.942809,0.235702
66,44,41,0.235702,-0.942809,0.235702
66,43,37,0.442326,-0.884652,0.147442
67,43,34,0.442326,-0.884652,0.147442
67,44,40,0.442326,-0.884652,0.147442
67,43,34,0.436436,-0.872872,0.218218
68,43,32,0.436436,-0.872872,0.218218
68,44,36,0.436436,-0.872872,0.218218
68,43,32,0.436436,-0.872872,0.218218
69,43,30,0.436436,-0.872872,0.218218
69,44,34,0.436436,-0.872872,0.218218
69,43,30,0.442326,-0.884652,0.147442
70,43,27,0.442326,-0.884652,0.147442
70,44,33,0.442326,-0.884652,0.147442
70,43,27,0,-0.986394,0.164399
71,43,27,0,-0.986394,0.164399
71,44,33,0,-0.986394,0.164399
71,43,27,-0.436436,-0.872872,0.218218
72,43,29,-0.436436,-0.872872,0.218218
72,44,33,-0.436436,-0.872872,0.218218
72,43,29,-0.688247,-0.688247,0.229416
73,43,32,-0.688247,-0.688247,0.229416
73,44,35,-0.688247,-0.688247,0.229416
73,43,32,-0.801784,-0.534522,0.267261
74,43,35,-0.801784,-0.534522,0.267261
74,44,37,-0.801784,-0.534522,0.267261
74,43,35,-0.707107,0,0.707107
75,43,36,-0.707107,0,0.707107
75,44,36,-0.707107,0,0.707107
75,43,36,-0,0.986394,0.164399
76,43,36,-0,0.986394,0.164399
76,44,30,-0,0.986394,0.164399
76,43,36,0.404061,0.909137,0.101015
77,43,32,0.404061,0.909137,0.101015
77,44,23,0.404061,0.909137,0.101015
77,43,32,0.704361,0.704361,0.0880451
78,43,24,0.704361,0.704361,0.0880451
78,44,16,0.704361,0.704361,0.0880451
78,43,24,0.527046,0.843274,0.105409
79,43,19,0.527046,0.843274,0.105409
79,44,11,0.527046,0.843274,0.105409
79,43,19,0.390567,0.911322,0.130189
80,43,16,0.390567,0.911322,0.130189
80,44,9,0.390567,0.911322,0.130189
80,43,16,0.272166,0.952579,0.136083
81,43,14,0.272166,0.952579,0.136083
81,44,7,0.272166,0.952579,0.136083
81,43,14,0.365148,0.912871,0.182574
82,43,12,0.365148,0.912871,0.182574
82,44,7,0.365148,0.912871,0.182574
82,43,12,-0,0.986394,0.164399
83,43,12,-0,0.986394,0.164399
83,44,6,-0,0.986394,0.164399
83,43,12,-0,0.986394,0.164399
84,43,12,-0,0.986394,0.164399
84,44,6,-0,0.986394,0.164399
84,43,12,-0.140028,0.980196,0.140028
85,43,13,-0.140028,0.980196,0.140028
85,44,6,-0.140028,0.980196,0.140028
85,43,13,-0.272166,0.952579,0.136083
86,43,15,-0.272166,0.952579,0.136083
86,44,8,-0.272166,0.952579,0.136083
86,43,15,-0.140028,0.980196,0.140028
87,43,16,-0.140028,0.980196,0.140028
87,44,9,-0.140028,0.980196,0.140028
87,43,16,-0.240772,0.963087,0.120386
88,43,18,-0.240772,0.963087,0.120386
88,44,10,-0.240772,0.963087,0.120386
88,43,18,-0,0.992278,0.124035
89,43,18,-0,0.992278,0.124035
89,44,10,-0,0.992278,0.124035
89,43,18,-0.109764,0.987878,0.109764
90,43,19,-0.109764,0.987878,0.109764
90,44,10,-0.109764,0.987878,0.109764
90,43,19,0.240772,0.963087,0.120386
91,43,17,0.240772,0.963087,0.120386
91,44,9,0.240772,0.963087,0.120386
91,43,17,0.240772,0.963087,0.120386
92,43,15,0.240772,0.963087,0.120386
92,44,7,0.240772,0.963087,0.120386
92,43,15,0.0665027,0.99754,0.0221676
93,43,12,0.0665027,0.99754,0.0221676
93,44,-33,0.0665027,0.99754,0.0221676
93,43,12,0.0947825,0.995216,0.0236956
94,43,8,0.0947825,0.995216,0.0236956
94,44,-34,0.0947825,0.995216,0.0236956
94,43,8,0.999434,-0.023796,0.023796
95,43,-34,0.999434,-0.023796,0.023796
95,44,-33,0.999434,-0.023796,0.023796
95,43,-34,0,0,1
96,43,-34,0,0,1
96,44,-34,0,0,1
96,43,-34,0,0,1
97,43,-34,0,0,1
97,44,-34,0,0,1
97,43,-34,0,-0.707107,0.707107
98,43,-34,0,-0.707107,0.707107
98,44,-33,0,-0.707107,0.707107
98,43,-34,0,-0.707107,0.707107
99,43,-34,0,-0.707107,0.707107
99,44,-33,0,-0.707107,0.707107
0,44,-32,0.707107,0,0.707107
1,44,-33,0.707107,0,0.707107
1,45,-33,0.707107,0,0.707107
1,44,-33,-0,0.707107,0.707107
2,44,-33,-0,0.707107,0.707107
2,45,-34,-0,0.707107,0.707107
2,44,-33,-0,0.707107,0.707107
3,44,-33,-0,0.707107,0.707107
3,45,-34,-0,0.707107,0.707107
3,44,-33,-0.57735,0.57735,0.57735
4,44,-32,-0.57735,0.57735,0.57735
4,45,-33,-0.57735,0.57735,0.57735
4,44,-32,0.57735,-0.57735,0.57735
5,44,-33,0.57735,-0.57735,0.57735
5,45,-32,0.57735,-0.57735,0.57735
5,44,-33,0,0,1
6,44,-33,0,0,1
6,45,-33,0,0,1
6,44,-33,0,0,1
7,44,-33,0,0,1
7,45,-33,0,0,1
7,44,-33,0,0,1
8,44,-33,0,0,1
8,45,-33,0,0,1
8,44,-33,0,0,1
9,44,-33,0,0,1
9,45,-33,0,0,1
9,44,-33,-0.999703,0,0.024383
10,44,8,-0.999703,0,0.024383
10,45,8,-0.999703,0,0.024383
10,44,8,-0.989949,0,0.141421
11,44,15,-0.989949,0,0.141421
11,45,15,-0.989949,0,0.141421
11,44,15,-0.990148,-0.0990148,0.0990148
12,44,25,-0.990148,-0.0990148,0.0990148
12,45,26,-0.990148,-0.0990148,0.0990148
12,44,25,-0.987878,-0.109764,0.109764
13,44,34,-0.987878,-0.109764,0.109764
13,45,35,-0.987878,-0.109764,0.109764
13,44,34,-0.989949,0,0.141421
14,44,41,-0.989949,0,0.141421
14,45,41,-0.989949,0,0.141421
14,44,41,-0.707107,0,0.707107
15,44,42,-0.707107,0,0.707107
15,45,42,-0.707107,0,0.707107
15,44,42,0.801784,0.534522,0.267261
16,44,39,0.801784,0.534522,0.267261
16,45,37,0.801784,0.534522,0.267261
16,44,39,0.872872,0.436436,0.218218
17,44,35,0.872872,0.436436,0.218218
17,45,33,0.872872,0.436436,0.218218
17,44,35,0.784465,0.588348,0.196116
18,44,31,0.784465,0.588348,0.196116
18,45,28,0.784465,0.588348,0.196116
18,44,31,0.912871,0.365148,0.182574
19,44,26,0.912871,0.365148,0.182574
19,45,24,0.912871,0.365148,0.182574
19,44,26,0.942809,0.235702,0.235702
20,44,22,0.942809,0.235702,0.235702
20,45,21,0.942809,0.235702,0.235702
20,44,22,0.948683,0,0.316228
21,44,19,0.948683,0,0.316228
21,45,19,0.948683,0,0.316228
21,44,19,0.707107,0,0.707107
22,44,18,0.707107,0,0.707107
22,45,18,0.707107,0,0.707107
22,44,18,-0.57735,0.57735,0.57735
23,44,19,-0.57735,0.57735,0.57735
23,45,18,-0.57735,0.57735,0.57735
23,44,19,0,0,1
24,44,19,0,0,1
24,45,19,0,0,1
24,44,19,0,0,1
25,44,19,0,0,1
25,45,19,0,0,1
25,44,19,0,0,1
26,44,19,0,0,1
26,45,19,0,0,1
26,44,19,0,0,1
27,44,19,0,0,1
27,45,19,0,0,1
27,44,19,0,0,1
28,44,19,0,0,1
28,45,19,0,0,1
28,44,19,0,0,1
29,44,19,0,0,1
29,45,19,0,0,1
29,44,19,0,0,1
30,44,19,0,0,1
30,45,19,0,0,1
30,44,19,0,0,1
31,44,19,0,0,1
31,45,19,0,0,1
31,44,19,0,0,1
32,44,19,0,0,1
32,45,19,0,0,1
32,44,19,0,0,1
33,44,19,0,0,1
33,45,19,0,0,1
33,44,19,-0.57735,0.57735,0.57735
34,44,20,-0.57735,0.57735,0.57735
34,45,19,-0.57735,0.57735,0.57735
34,44,20,-0.801784,0.534522,0.267261
35,44,23,-0.801784,0.534522,0.267261
35,45,21,-0.801784,0.534522,0.267261
35,44,23,-0.845154,0.507093,0.169031
36,44,28,-0.845154,0.507093,0.169031
36,45,25,-0.845154,0.507093,0.169031
36,44,28,-0.696311,0.696311,0.174078
37,44,32,-0.696311,0.696311,0.174078
37,45,28,-0.696311,0.696311,0.174078
37,44,32,-0.436436,0.872872,0.218218
38,44,34,-0.436436,0.872872,0.218218
38,45,30,-0.436436,0.872872,0.218218
38,44,34,-0.436436,0.872872,0.218218
39,44,36,-0.436436,0.872872,0.218218
39,45,32,-0.436436,0.872872,0.218218
39,44,36,-0.365148,0.912871,0.182574
40,44,38,-0.365148,0.912871,0.182574
40,45,33,-0.365148,0.912871,0.182574
40,44,38,-0.162221,0.973329,0.162221
41,44,39,-0.162221,0.973329,0.162221
41,45,33,-0.162221,0.973329,0.162221
41,44,39,0.140028,0.980196,0.140028
42,44,38,0.140028,0.980196,0.140028
42,45,31,0.140028,0.980196,0.140028
42,44,38,0.140028,0.980196,0.140028
43,44,37,0.140028,0.980196,0.140028
43,45,30,0.140028,0.980196,0.140028
43,44,37,0.442326,0.884652,0.147442
44,44,34,0.442326,0.884652,0.147442
44,45,28,0.442326,0.884652,0.147442
44,44,34,0.507093,0.845154,0.169031
45,44,31,0.507093,0.845154,0.169031
45,45,26,0.507093,0.845154,0.169031
45,44,31,0.696311,0.696311,0.174078
46,44,27,0.696311,0.696311,0.174078
46,45,23,0.696311,0.696311,0.174078
46,44,27,0.436436,0.872872,0.218218
47,44,25,0.436436,0.872872,0.218218
47,45,21,0.436436,0.872872,0.218218
47,44,25,0.534522,0.801784,0.267261
48,44,23,0.534522,0.801784,0.267261
48,45,20,0.534522,0.801784,0.267261
48,44,23,-0.235702,0.942809,0.235702
49,44,24,-0.235702,0.942809,0.235702
49,45,20,-0.235702,0.942809,0.235702
49,44,24,-0.588348,0.784465,0.196116
50,44,27,-0.588348,0.784465,0.196116
50,45,23,-0.588348,0.784465,0.196116
50,44,27,-0.666667,0.666667,0.333333
51,44,29,-0.666667,0.666667,0.333333
51,45,27,-0.666667,0.666667,0.333333
51,44,29,-0.942809,0.235702,0.235702
52,44,33,-0.942809,0.235702,0.235702
52,45,32,-0.942809,0.235702,0.235702
52,44,33,-0.816497,-0.408248,0.408248
53,44,35,-0.816497,-0.408248,0.408248
53,45,36,-0.816497,-0.408248,0.408248
53,44,35,-0.816497,-0.408248,0.408248
54,44,37,-0.816497,-0.408248,0.408248
54,45,38,-0.816497,-0.408248,0.408248
54,44,37,-0.707107,0,0.707107
55,44,38,-0.707107,0,0.707107
55,45,38,-0.707107,0,0.707107
55,44,38,0.408248,0.816497,0.408248
56,44,37,0.408248,0.816497,0.408248
56,45,35,0.408248,0.816497,0.408248
56,44,37,0.436436,0.872872,0.218218
57,44,35,0.436436,0.872872,0.218218
57,45,31,0.436436,0.872872,0.218218
57,44,35,0.635001,0.762001,0.127
58,44,30,0.635001,0.762001,0.127
58,45,24,0.635001,0.762001,0.127
58,44,30,0.492366,0.86164,0.123091
59,44,26,0.492366,0.86164,0.123091
59,45,19,0.492366,0.86164,0.123091
59,44,26,0.390567,0.911322,0.130189
60,44,23,0.390567,0.911322,0.130189
60,45,16,0.390567,0.911322,0.130189
60,44,23,-0.140028,0.980196,0.140028
61,44,24,-0.140028,0.980196,0.140028
61,45,17,-0.140028,0.980196,0.140028
61,44,24,-0.390567,0.911322,0.130189
62,44,27,-0.390567,0.911322,0.130189
62,45,20,-0.390567,0.911322,0.130189
62,44,27,-0.492366,0.86164,0.123091
63,44,31,-0.492366,0.86164,0.123091
63,45,24,-0.492366,0.86164,0.123091
63,44,31,-0.635001,0.762001,0.127
64,44,36,-0.635001,0.762001,0.127
64,45,30,-0.635001,0.762001,0.127
64,44,36,-0.588348,0.784465,0.196116
65,44,39,-0.588348,0.784465,0.196116
65,45,35,-0.588348,0.784465,0.196116
65,44,39,-0.816497,0.408248,0.408248
66,44,41,-0.816497,0.408248,0.408248
66,45,40,-0.816497,0.408248,0.408248
66,44,41,0.57735,-0.57735,0.57735
67,44,40,0.57735,-0.57735,0.57735
67,45,41,0.57735,-0.57735,0.57735
67,44,40,0.784465,-0.588348,0.196116
68,44,36,0.784465,-0.588348,0.196116
68,45,39,0.784465,-0.588348,0.196116
68,44,36,0.436436,-0.872872,0.218218
69,44,34,0.436436,-0.872872,0.218218
69,45,38,0.436436,-0.872872,0.218218
69,44,34,0.19245,-0.96225,0.19245
70,44,33,0.19245,-0.96225,0.19245
70,45,38,0.19245,-0.96225,0.19245
70,44,33,0,-0.970143,0.242536
71,44,33,0,-0.970143,0.242536
71,45,37,0,-0.970143,0.242536
71,44,33,0,-0.970143,0.242536
72,44,33,0,-0.970143,0.242536
72,45,37,0,-0.970143,0.242536
72,44,33,-0.666667,-0.666667,0.333333
73,44,35,-0.666667,-0.666667,0.333333
73,45,37,-0.666667,-0.666667,0.333333
73,44,35,-0.816497,0.408248,0.408248
74,44,37,-0.816497,0.408248,0.408248
74,45,36,-0.816497,0.408248,0.408248
74,44,37,0.235702,0.942809,0.235702
75,44,36,0.235702,0.942809,0.235702
75,45,32,0.235702,0.942809,0.235702
75,44,36,0.702247,0.702247,0.117041
76,44,30,0.702247,0.702247,0.117041
76,45,24,0.702247,0.702247,0.117041
76,44,30,0.754829,0.646997,0.107833
77,44,23,0.754829,0.646997,0.107833
77,45,17,0.754829,0.646997,0.107833
77,44,23,0.80829,0.57735,0.11547
78,44,16,0.80829,0.57735,0.11547
78,45,11,0.80829,0.57735,0.11547
78,44,16,0.771517,0.617213,0.154303
79,44,11,0.771517,0.617213,0.154303
79,45,7,0.771517,0.617213,0.154303
79,44,11,0.045396,0.998711,0.022698
80,44,9,0.045396,0.998711,0.022698
80,45,-35,0.045396,0.998711,0.022698
80,44,9,0.0487081,0.998516,0.024354
81,44,7,0.0487081,0.998516,0.024354
81,45,-34,0.0487081,0.998516,0.024354
81,44,7,-0,0.999703,0.024383
82,44,7,-0,0.999703,0.024383
82,45,-34,-0,0.999703,0.024383
82,44,7,0.0249844,0.999376,0.0249844
83,44,6,0.0249844,0.999376,0.0249844
83,45,-34,0.0249844,0.999376,0.0249844
83,44,6,-0,0.999671,0.0256326
84,44,6,-0,0.999671,0.0256326
84,45,-33,-0,0.999671,0.0256326
84,44,6,-0,0.999671,0.0256326
85,44,6,-0,0.999671,0.0256326
85,45,-33,-0,0.999671,0.0256326
85,44,6,-0.0487081,0.998516,0.024354
86,44,8,-0.0487081,0.998516,0.024354
86,45,-33,-0.0487081,0.998516,0.024354
86,44,8,-0.023796,0.999434,0.023796
87,44,9,-0.023796,0.999434,0.023796
87,45,-33,-0.023796,0.999434,0.023796
87,44,9,-0.0227155,0.999484,0.0227155
88,44,10,-0.0227155,0.999484,0.0227155
88,45,-34,-0.0227155,0.999484,0.0227155
88,44,10,-0,0.980581,0.196116
89,44,10,-0,0.980581,0.196116
89,45,5,-0,0.980581,0.196116
89,44,10,-0,0.999742,0.0227214
90,44,10,-0,0.999742,0.0227214
90,45,-34,-0,0.999742,0.0227214
90,44,10,0.0232432,0.99946,0.0232432
91,44,9,0.0232432,0.99946,0.0232432
91,45,-34,0.0232432,0.99946,0.0232432
91,44,9,0.0499221,0.998441,0.024961
92,44,7,0.0499221,0.998441,0.024961
92,45,-33,0.0499221,0.998441,0.024961
92,44,7,0.999688,0,0.0249922
93,44,-33,0.999688,0,0.0249922
93,45,-33,0.999688,0,0.0249922
93,44,-33,0.57735,-0.57735,0.57735
94,44,-34,0.57735,-0.57735,0.57735
94,45,-33,0.57735,-0.57735,0.57735
94,44,-34,-0.707107,0,0.707107
95,44,-33,-0.707107,0,0.707107
95,45,-33,-0.707107,0,0.707107
95,44,-33,0.57735,-0.57735,0.57735
96,44,-34,0.57735,-0.57735,0.57735
96,45,-33,0.57735,-0.57735,0.57735
96,44,-34,0,-0.707107,0.707107
97,44,-34,0,-0.707107,0.707107
97,45,-33,0,-0.707107,0.707107
97,44,-34,-0.707107,0,0.707107
98,44,-33,-0.707107,0,0.707107
98,45,-33,-0.707107,0,0.707107
98,44,-33,0,0,1
99,44,-33,0,0,1
99,45,-33,0,0,1
0,45,-32,0.707107,0,0.707107
1,45,-33,0.707107,0,0.707107
1,46,-33,0.707107,0,0.707107
1,45,-33,0.707107,0,0.707107
2,45,-34,0.707107,0,0.707107
2,46,-34,0.707107,0,0.707107
2,45,-34,0,0,1
3,45,-34,0,0,1
3,46,-34,0,0,1
3,45,-34,-0.707107,0,0.707107
4,45,-33,-0.707107,0,0.707107
4,46,-33,-0.707107,0,0.707107
4,45,-33,-0.57735,0.57735,0.57735
5,45,-32,-0.57735,0.57735,0.57735
5,46,-33,-0.57735,0.57735,0.57735
5,45,-32,0.707107,0,0.707107
6,45,-33,0.707107,0,0.707107
6,46,-33,0.707107,0,0.707107
6,45,-33,-0,0.707107,0.707107
7,45,-33,-0,0.707107,0.707107
7,46,-34,-0,0.707107,0.707107
7,45,-33,-0,0.707107,0.707107
8,45,-33,-0,0.707107,0.707107
8,46,-34,-0,0.707107,0.707107
8,45,-33,0,-0.999671,0.0256326
9,45,-33,0,-0.999671,0.0256326
9,46,6,0,-0.999671,0.0256326
9,45,-33,-0.999406,-0.0243757,0.0243757
10,45,8,-0.999406,-0.0243757,0.0243757
10,46,9,-0.999406,-0.0243757,0.0243757
10,45,8,-0.980196,-0.140028,0.140028
11,45,15,-0.980196,-0.140028,0.140028
11,46,16,-0.980196,-0.140028,0.140028
11,45,15,-0.991837,-0.090167,0.090167
12,45,26,-0.991837,-0.090167,0.090167
12,46,27,-0.991837,-0.090167,0.090167
12,45,26,-0.993884,0,0.110432
13,45,35,-0.993884,0,0.110432
13,46,35,-0.993884,0,0.110432
13,45,35,-0.937043,0.312348,0.156174
14,45,41,-0.937043,0.312348,0.156174
14,46,39,-0.937043,0.312348,0.156174
14,45,41,-0.408248,0.816497,0.408248
15,45,42,-0.408248,0.816497,0.408248
15,46,40,-0.408248,0.816497,0.408248
15,45,42,0.96225,0.19245,0.19245
16,45,37,0.96225,0.19245,0.19245
16,46,36,0.96225,0.19245,0.19245
16,45,37,0.872872,0.436436,0.218218
17,45,33,0.872872,0.436436,0.218218
17,46,31,0.872872,0.436436,0.218218
17,45,33,0.845154,0.507093,0.169031
18,45,28,0.845154,0.507093,0.169031
18,46,25,0.845154,0.507093,0.169031
18,45,28,0.784465,0.588348,0.196116
19,45,24,0.784465,0.588348,0.196116
19,46,21,0.784465,0.588348,0.196116
19,45,24,0.904534,0.301511,0.301511
20,45,21,0.904534,0.301511,0.301511
20,46,20,0.904534,0.301511,0.301511
20,45,21,0.894427,0,0.447214
21,45,19,0.894427,0,0.447214
21,46,19,0.894427,0,0.447214
21,45,19,0.57735,0.57735,0.57735
22,45,18,0.57735,0.57735,0.57735
22,46,17,0.57735,0.57735,0.57735
22,45,18,-0,0.707107,0.707107
23,45,18,-0,0.707107,0.707107
23,46,17,-0,0.707107,0.707107
23,45,18,-0.57735,0.57735,0.57735
24,45,19,-0.57735,0.57735,0.57735
24,46,18,-0.57735,0.57735,0.57735
24,45,19,0,0,1
25,45,19,0,0,1
25,46,19,0,0,1
25,45,19,0,0,1
26,45,19,0,0,1
26,46,19,0,0,1
26,45,19,0,0,1
27,45,19,0,0,1
27,46,19,0,0,1
27,45,19,0,0,1
28,45,19,0,0,1
28,46,19,0,0,1
28,45,19,0,0,1
29,45,19,0,0,1
29,46,19,0,0,1
29,45,19,0,0,1
30,45,19,0,0,1
30,46,19,0,0,1
30,45,19,0,0,1
31,45,19,0,0,1
31,46,19,0,0,1
31,45,19,-0,0.707107,0.707107
32,45,19,-0,0.707107,0.707107
32,46,18,-0,0.707107,0.707107
32,45,19,-0,0.707107,0.707107
33,45,19,-0,0.707107,0.707107
33,46,18,-0,0.707107,0.707107
33,45,19,-0,0.707107,0.707107
34,45,19,-0,0.707107,0.707107
34,46,18,-0,0.707107,0.707107
34,45,19,-0.666667,0.666667,0.333333
35,45,21,-0.666667,0.666667,0.333333
35,46,19,-0.666667,0.666667,0.333333
35,45,21,-0.696311,0.696311,0.174078
36,45,25,-0.696311,0.696311,0.174078
36,46,21,-0.696311,0.696311,0.174078
36,45,25,-0.507093,0.845154,0.169031
37,45,28,-0.507093,0.845154,0.169031
37,46,23,-0.507093,0.845154,0.169031
37,45,28,-0.312348,0.937043,0.156174
38,45,30,-0.312348,0.937043,0.156174
38,46,24,-0.312348,0.937043,0.156174
38,45,30,-0.312348,0.937043,0.156174
39,45,32,-0.312348,0.937043,0.156174
39,46,26,-0.312348,0.937043,0.156174
39,45,32,-0.140028,0.980196,0.140028
40,45,33,-0.140028,0.980196,0.140028
40,46,26,-0.140028,0.980196,0.140028
40,45,33,-0,0.989949,0.141421
41,45,33,-0,0.989949,0.141421
41,46,26,-0,0.989949,0.141421
41,45,33,0.272166,0.952579,0.136083
42,45,31,0.272166,0.952579,0.136083
42,46,24,0.272166,0.952579,0.136083
42,45,31,0.140028,0.980196,0.140028
43,45,30,0.140028,0.980196,0.140028
43,46,23,0.140028,0.980196,0.140028
43,45,30,0.312348,0.937043,0.156174
44,45,28,0.312348,0.937043,0.156174
44,46,22,0.312348,0.937043,0.156174
44,45,28,0.365148,0.912871,0.182574
45,45,26,0.365148,0.912871,0.182574
45,46,21,0.365148,0.912871,0.182574
45,45,26,0.688247,0.688247,0.229416
46,45,23,0.688247,0.688247,0.229416
46,46,20,0.688247,0.688247,0.229416
46,45,23,0.816497,0.408248,0.408248
47,45,21,0.816497,0.408248,0.408248
47,46,20,0.816497,0.408248,0.408248
47,45,21,0.57735,0.57735,0.57735
48,45,20,0.57735,0.57735,0.57735
48,46,19,0.57735,0.57735,0.57735
48,45,20,0,0,1
49,45,20,0,0,1
49,46,20,0,0,1
49,45,20,-0.904534,0.301511,0.301511
50,45,23,-0.904534,0.301511,0.301511
50,46,22,-0.904534,0.301511,0.301511
50,45,23,-0.942809,0.235702,0.235702
51,45,27,-0.942809,0.235702,0.235702
51,46,26,-0.942809,0.235702,0.235702
51,45,27,-0.980581,0,0.196116
52,45,32,-0.980581,0,0.196116
52,46,32,-0.980581,0,0.196116
52,45,32,-0.970143,0,0.242536
53,45,36,-0.970143,0,0.242536
53,46,36,-0.970143,0,0.242536
53,45,36,-0.816497,-0.408248,0.408248
54,45,38,-0.816497,-0.408248,0.408248
54,46,39,-0.816497,-0.408248,0.408248
54,45,38,0,0,1
55,45,38,0,0,1
55,46,38,0,0,1
55,45,38,0.688247,0.688247,0.229416
56,45,35,0.688247,0.688247,0.229416
56,46,32,0.688247,0.688247,0.229416
56,45,35,0.549442,0.824163,0.137361
57,45,31,0.549442,0.824163,0.137361
57,46,25,0.549442,0.824163,0.137361
57,45,31,0.754829,0.646997,0.107833
58,45,24,0.754829,0.646997,0.107833
58,46,18,0.754829,0.646997,0.107833
58,45,24,0.57735,0.80829,0.11547
59,45,19,0.57735,0.80829,0.11547
59,46,12,0.57735,0.80829,0.11547
59,45,19,0.442326,0.884652,0.147442
60,45,16,0.442326,0.884652,0.147442
60,46,10,0.442326,0.884652,0.147442
60,45,16,-0.140028,0.980196,0.140028
61,45,17,-0.140028,0.980196,0.140028
61,46,10,-0.140028,0.980196,0.140028
61,45,17,-0.348743,0.929981,0.116248
62,45,20,-0.348743,0.929981,0.116248
62,46,12,-0.348743,0.929981,0.116248
62,45,20,-0.444444,0.888889,0.111111
63,45,24,-0.444444,0.888889,0.111111
63,46,16,-0.444444,0.888889,0.111111
63,45,24,-0.597022,0.79603,0.0995037
64,45,30,-0.597022,0.79603,0.0995037
64,46,22,-0.597022,0.79603,0.0995037
64,45,30,-0.527046,0.843274,0.105409
65,45,35,-0.527046,0.843274,0.105409
65,46,27,-0.527046,0.843274,0.105409
65,45,35,-0.635001,0.762001,0.127
66,45,40,-0.635001,0.762001,0.127
66,46,34,-0.635001,0.762001,0.127
66,45,40,-0.301511,0.904534,0.301511
67,45,41,-0.301511,0.904534,0.301511
67,46,38,-0.301511,0.904534,0.301511
67,45,41,0.666667,-0.666667,0.333333
68,45,39,0.666667,-0.666667,0.333333
68,46,41,0.666667,-0.666667,0.333333
68,45,39,0.235702,-0.942809,0.235702
69,45,38,0.235702,-0.942809,0.235702
69,46,42,0.235702,-0.942809,0.235702
69,45,38,0,-0.970143,0.242536
70,45,38,0,-0.970143,0.242536
70,46,42,0,-0.970143,0.242536
70,45,38,0.235702,-0.942809,0.235702
71,45,37,0.235702,-0.942809,0.235702
71,46,41,0.235702,-0.942809,0.235702
71,45,37,0,-0.894427,0.447214
72,45,37,0,-0.894427,0.447214
72,46,39,0,-0.894427,0.447214
72,45,37,0,0,1
73,45,37,0,0,1
73,46,37,0,0,1
73,45,37,0.235702,0.942809,0.235702
74,45,36,0.235702,0.942809,0.235702
74,46,32,0.235702,0.942809,0.235702
74,45,36,0.492366,0.86164,0.123091
75,45,32,0.492366,0.86164,0.123091
75,46,25,0.492366,0.86164,0.123091
75,45,32,0.749269,0.65561,0.0936586
76,45,24,0.749269,0.65561,0.0936586
76,46,17,0.749269,0.65561,0.0936586
76,45,24,0.754829,0.646997,0.107833
77,45,17,0.754829,0.646997,0.107833
77,46,11,0.754829,0.646997,0.107833
77,45,17,0.884652,0.442326,0.147442
78,45,11,0.884652,0.442326,0.147442
78,46,8,0.884652,0.442326,0.147442
78,45,11,0.872872,0.436436,0.218218
79,45,7,0.872872,0.436436,0.218218
79,46,5,0.872872,0.436436,0.218218
79,45,7,0.999434,-0.023796,0.023796
80,45,-35,0.999434,-0.023796,0.023796
80,46,-34,0.999434,-0.023796,0.023796
80,45,-35,-0.57735,-0.57735,0.57735
81,45,-34,-0.57735,-0.57735,0.57735
81,46,-33,-0.57735,-0.57735,0.57735
81,45,-34,0,-0.707107,0.707107
82,45,-34,0,-0.707107,0.707107
82,46,-33,0,-0.707107,0.707107
82,45,-34,0,-0.707107,0.707107
83,45,-34,0,-0.707107,0.707107
83,46,-33,0,-0.707107,0.707107
83,45,-34,-0.57735,-0.57735,0.57735
84,45,-33,-0.57735,-0.57735,0.57735
84,46,-32,-0.57735,-0.57735,0.57735
84,45,-33,0,-0.707107,0.707107
